0.59
0.59
0.59
0.59
0.59
0.59
0.59
0.59
0.59
0.59
0.59
0.58
0.58
0.58
0.58
0.58
0.58
0.58
0.528
0.628571429
0.572485207
0.552664188
0.64344942
0.616883117
0.602977667
0.76940133
0.419572553
0.503942652
0.263655462
0.263655462
0.3075
0.272727273
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
0.142720893
